 9.09000441e-07 9.14877500e-07 9.20791566e-07 9.48329195e-07 9.54456588e-07 9.60621661e-07 9.78019627e-07 9.84332050e-07 1.00215385e-06 1.00861575e-06 1.01511564e-06 1.04545072e-06 1.05217926e-06 1.08361217e-06 1.09057570e-06 1.12314392e-06 1.13034882e-06 1.13759291e-06 1.17154349e-06 1.17903562e-06 1.21420561e-06 1.22195205e-06 1.25838208e-06 1.26638904e-06 1.27443539e-06 1.31239442e-06 1.32070738e-06 1.36001695e-06 1.36860245e-06 1.40930628e-06 1.41817012e-06 1.46031294e-06 1.46946074e-06 1.51118986e-06 1.51857543e-06 1.56151763e-06 1.56909930e-06 1.61341765e-06 1.62119720e-06 1.62898609e-06 1.67490902e-06 1.68289569e-06 1.75031061e-06 1.75859090e-06 1.82896797e-06 1.88035036e-06 1.88913355e-06 1.94212671e-06 1.95111689e-06 2.00576314e-06 2.01496006e-06 2.07130225e-06 2.08070520e-06 2.13878668e-06 2.14839448e-06 2.20825906e-06 2.21806999e-06 2.30616032e-06 2.31628804e-06 2.40815392e-06 2.47493797e-06 2.48560768e-06 2.55439949e-06 2.56526844e-06 2.63611506e-06 2.64717855e-06 2.72012725e-06 2.82736645e-06 2.83897555e-06 2.95071769e-06 2.96264695e-06 3.04381429e-06 3.12710305e-06 3.13943720e-06 3.26247167e-06 3.27511697e-06 3.40323373e-06 3.53623733e-06 3.54956781e-06 3.68802423e-06 3.70165591e-06 3.84575925e-06 3.99532102e-06 4.00963262e-06 4.11756604e-06 4.22823802e-06 4.24288168e-06 4.40701805e-06 4.57731634e-06 4.59260393e-06 4.71507716e-06 4.84061049e-06 4.85615761e-06 5.04273900e-06 5.23625842e-06 5.25238193e-06 5.45345777e-06 5.66197341e-06 5.67863162e-06 5.89521105e-06 6.11976291e-06 6.13690227e-06 6.29713468e-06 6.46123767e-06 6.47839178e-06 6.72352862e-06 6.97759354e-06 7.24089485e-06 7.25866554e-06 7.53180578e-06 7.81482097e-06 7.83278783e-06 8.12626388e-06 8.43029027e-06 8.74522544e-06 8.76347179e-06 8.98582403e-06 9.21331657e-06 9.23103259e-06 9.57327694e-06 9.92765909e-06 1.02945847e-05 1.03120831e-05 1.06920118e-05 1.10853083e-05 1.14924150e-05 1.15093256e-05 1.19306301e-05 1.23666393e-05 1.28178354e-05 1.28337114e-05 1.33003882e-05 1.37832214e-05 1.42827363e-05 1.42970449e-05 1.48134165e-05 1.53475196e-05 1.57179205e-05 1.57298954e-05 1.61075828e-05 1.66843249e-05 1.72806700e-05 1.72896473e-05 1.79054509e-05 1.85420575e-05 1.92001262e-05 1.92054155e-05 1.98845962e-05 2.05865355e-05 2.13119489e-05 2.13126016e-05 2.20608970e-05 2.28340668e-05 2.36328869e-05 2.44581559e-05 2.44514199e-05 2.50125474e-05 2.55849906e-05 2.64719621e-05 2.64582172e-05 2.73721329e-05 2.83159002e-05 2.92904359e-05 2.92681375e-05 3.02717966e-05 3.13079935e-05 3.20070967e-05 3.19750636e-05 3.26851688e-05 3.37959233e-05 3.49423628e-05 3.48991373e-05 3.56657772e-05 3.64471339e-05 3.76747065e-05 3.76193511e-05 3.88819265e-05 4.01845798e-05 4.15285152e-05 4.14580462e-05 4.23493604e-05 4.32574209e-05 4.46941090e-05 4.46083329e-05 4.60848215e-05 4.70626300e-05 4.69646413e-05 4.79559533e-05 4.89655820e-05 4.99938247e-05 4.98791487e-05 5.15108970e-05 5.31932819e-05 5.30630539e-05 5.41633687e-05 5.52837199e-05 5.64244337e-05 5.62750276e-05 5.74305509e-05 5.92855984e-05 5.91200234e-05 6.10238154e-05 6.22649576e-05 6.20823039e-05 6.33391097e-05 6.46184146e-05 6.44200521e-05 6.57152994e-05 6.70336355e-05 6.68190255e-05 6.81536005e-05 6.95118734e-05 6.92804863e-05 7.06553137e-05 7.20544688e-05 7.18057839e-05 7.32218290e-05 7.46628532e-05 7.43963588e-05 7.58546299e-05 7.73385538e-05 7.70537476e-05 7.85552973e-05 7.82602814e-05 7.97795856e-05 8.13255138e-05 8.10115141e-05 8.25756118e-05 8.22511906e-05 8.38336070e-05 8.44656056e-05 8.41255003e-05 8.47542827e-05 8.44077064e-05 8.60179763e-05 8.76563203e-05 8.72899736e-05 8.89473100e-05 8.85704435e-05 9.02469600e-05 8.98595662e-05 9.05074318e-05 9.11575332e-05 9.07589569e-05 9.24645468e-05 9.20555592e-05 9.37808204e-05 9.33614247e-05 9.40179014e-05 9.35930234e-05 9.42467627e-05 9.38165906e-05 9.55615725e-05 9.51212527e-05 9.68863645e-05 9.64359086e-05 9.70970647e-05 9.77608168e-05 9.73005120e-05 9.79618994e-05 9.74969928e-05 9.81561185e-05 9.76867913e-05 9.72180270e-05 9.90034725e-05 9.85251018e-05 1.00331284e-04 9.98433236e-05 1.00498131e-04 9.98725029e-05 1.00398755e-04 9.97712437e-05 1.00294545e-04 9.96653783e-05 1.00185901e-04 9.95552976e-05 1.00073208e-04 9.94413800e-05 9.88126455e-05 9.93239912e-05 9.86943374e-05 9.92034846e-05 9.85731003e-05 9.90802009e-05 9.84492669e-05 9.78217461e-05 9.83231577e-05 9.76953453e-05 9.81950815e-05 9.75671378e-05 9.80653353e-05 9.74374131e-05 9.68131607e-05 9.73064494e-05 9.66824329e-05 9.71745136e-05 9.65508674e-05 9.59310329e-05 9.64187135e-05 9.57994348e-05 9.51840311e-05
 8.94052346e-07 9.20831652e-07 9.26823811e-07 9.32853938e-07 9.60792282e-07 9.67040400e-07 9.73327175e-07 9.90996360e-07 9.97433857e-07 1.01553488e-06 1.02212527e-06 1.02875462e-06 1.05954087e-06 1.06640387e-06 1.09830670e-06 1.10540982e-06 1.13846741e-06 1.14581714e-06 1.15320704e-06 1.18767153e-06 1.19531484e-06 1.23101971e-06 1.23892282e-06 1.27590945e-06 1.28407866e-06 1.32238948e-06 1.33083104e-06 1.33931289e-06 1.37922956e-06 1.38798970e-06 1.42932471e-06 1.43798480e-06 1.47876607e-06 1.48606641e-06 1.52816534e-06 1.53566219e-06 1.57911618e-06 1.58681154e-06 1.63165868e-06 1.63955427e-06 1.68583327e-06 1.69393056e-06 1.76184850e-06 1.77024473e-06 1.84115207e-06 1.84985389e-06 1.90185069e-06 1.91076132e-06 1.96438814e-06 1.97350761e-06 2.02880709e-06 2.03813500e-06 2.09515031e-06 2.10468578e-06 2.16346058e-06 2.17320220e-06 2.23378060e-06 2.32257586e-06 2.33285695e-06 2.42546440e-06 2.43607179e-06 2.50364892e-06 2.51445997e-06 2.58406694e-06 2.65552450e-06 2.66676141e-06 2.74034404e-06 2.75177471e-06 2.86027174e-06 2.87202441e-06 2.98507429e-06 3.06696009e-06 3.07926341e-06 3.16352352e-06 3.17600062e-06 3.30046509e-06 3.42968739e-06 3.44285339e-06 3.57739497e-06 3.71705849e-06 3.73091892e-06 3.87628686e-06 3.89044662e-06 4.04172012e-06 4.15064898e-06 4.16532164e-06 4.27723997e-06 4.44284333e-06 4.45800410e-06 4.63022166e-06 4.75384185e-06 4.76945855e-06 4.89637426e-06 5.08465028e-06 5.10068261e-06 5.29634203e-06 5.49925725e-06 5.51584585e-06 5.72664232e-06 5.94521596e-06 5.96231114e-06 6.18929023e-06 6.35105777e-06 6.36839615e-06 6.53420368e-06 6.78162307e-06 7.03805749e-06 7.05586002e-06 7.32191848e-06 7.59761733e-06 7.61565644e-06 7.90158992e-06 8.19782529e-06 8.50471329e-06 8.52309569e-06 8.84120671e-06 9.06571465e-06 9.29541317e-06 9.31346612e-06 9.65894750e-06 1.00166833e-05 1.00344504e-05 1.04049167e-05 1.07884449e-05 1.11854681e-05 1.12027443e-05 1.16136703e-05 1.20389676e-05 1.24791084e-05 1.24954617e-05 1.29507638e-05 1.34218592e-05 1.39092618e-05 1.39241759e-05 1.44280898e-05 1.49493393e-05 1.54884839e-05 1.58624213e-05 1.58746312e-05 1.62559116e-05 1.68380763e-05 1.74400216e-05 1.74491755e-05 1.80707469e-05 1.87133075e-05 1.93775216e-05 1.93829152e-05 2.00684176e-05 2.07768790e-05 2.15090200e-05 2.15096856e-05 2.22648936e-05 2.30451909e-05 2.38513590e-05 2.46842023e-05 2.46773335e-05 2.52435573e-05 2.58211811e-05 2.67162138e-05 2.67021984e-05 2.76243758e-05 2.85766509e-05 2.95599466e-05 2.95372107e-05 3.05498378e-05 3.15952649e-05 3.23004696e-05 3.30194246e-05 3.29840578e-05 3.41045778e-05 3.52610617e-05 3.60373052e-05 3.59901417e-05 3.67780963e-05 3.80162691e-05 3.92938356e-05 3.92332390e-05 4.05470112e-05 4.19023721e-05 4.28049104e-05 4.27291193e-05 4.36445285e-05 4.50932294e-05 4.50058220e-05 4.64945496e-05 4.74800912e-05 4.84838796e-05 4.83793108e-05 4.93967821e-05 5.04329633e-05 5.20843614e-05 5.19609898e-05 5.36568149e-05 5.47709100e-05 5.46327184e-05 5.57613973e-05 5.69105349e-05 5.80804632e-05 5.79223352e-05 5.97916927e-05 6.17183967e-05 6.15414373e-05 6.27913844e-05 6.40637152e-05 6.38710471e-05 6.51592420e-05 6.64704012e-05 6.62614732e-05 6.75887798e-05 6.89396507e-05 6.87139207e-05 7.00812408e-05 7.14727452e-05 7.12296809e-05 7.26379562e-05 7.40710571e-05 7.38101361e-05 7.52603504e-05 7.67360536e-05 7.64567633e-05 7.79499446e-05 7.76603592e-05 7.91711387e-05 8.07083612e-05 8.03997201e-05 8.19549414e-05 8.35373277e-05 8.32091467e-05 8.48099567e-05 8.44710951e-05 8.51050134e-05 8.57409174e-05 8.53900554e-05 8.70187571e-05 8.66572874e-05 8.83047697e-05 8.79326805e-05 8.95991234e-05 9.12945236e-05 9.09019978e-05 9.15566897e-05 9.11580243e-05 9.18096028e-05 9.14049905e-05 9.31194740e-05 9.48637169e-05 9.44384793e-05 9.51014780e-05 9.46706123e-05 9.53307363e-05 9.48944371e-05 9.66582228e-05 9.62115702e-05 9.79955696e-05 9.75385777e-05 9.82058655e-05 9.77438994e-05 9.84086580e-05 9.79419082e-05 9.86042430e-05 9.81328973e-05 9.87929145e-05 9.83171576e-05 1.00121040e-04 9.96354953e-05 1.01460195e-04 1.00964883e-04 1.01633812e-04 1.01134534e-04 1.01801528e-04 1.01188440e-04 1.01715291e-04 1.01073326e-04 1.01597272e-04 1.00953859e-04 1.00313500e-04 1.00830432e-04 1.00188957e-04 1.00703427e-04 1.00061039e-04 1.00573210e-04 9.99301052e-05 1.00440135e-04 9.97965010e-05 9.91563660e-05 9.96605591e-05 9.90201624e-05 9.95225997e-05 9.88821075e-05 9.93829308e-05 9.87425015e-05 9.81058362e-05 9.86016326e-05 9.79652518e-05 9.84597773e-05 9.78238200e-05 9.71917732e-05 9.76817989e-05 9.70503672e-05 9.64229111e-05 9.69087400e-05
 8.99831791e-07 9.05726726e-07 9.32895090e-07 9.39005370e-07 9.45154610e-07 9.73502376e-07 9.79874408e-07 9.86286104e-07 1.00423273e-06 1.01079862e-06 1.02918530e-06 1.03590761e-06 1.06695678e-06 1.07391730e-06 1.08091835e-06 1.11330158e-06 1.12054802e-06 1.15410592e-06 1.16160438e-06 1.16914402e-06 1.20413397e-06 1.21193255e-06 1.24818439e-06 1.25624839e-06 1.29380425e-06 1.30214011e-06 1.34104315e-06 1.34965721e-06 1.38995166e-06 1.39885017e-06 1.40694847e-06 1.44691970e-06 1.45413401e-06 1.49540225e-06 1.50281340e-06 1.54541577e-06 1.55302593e-06 1.59700023e-06 1.60481133e-06 1.65019602e-06 1.65820972e-06 1.70504390e-06 1.71326158e-06 1.78198318e-06 1.79050340e-06 1.86225065e-06 1.87108002e-06 1.92370129e-06 1.93274146e-06 1.98701224e-06 1.99626309e-06 2.05222637e-06 2.06168732e-06 2.11938659e-06 2.17864867e-06 2.18853578e-06 2.24962081e-06 2.25971673e-06 2.34956507e-06 2.35998659e-06 2.45369152e-06 2.46444163e-06 2.53282417e-06 2.60303052e-06 2.61421299e-06 2.68651918e-06 2.69790075e-06 2.77235482e-06 2.88176294e-06 2.89370370e-06 3.00771034e-06 3.01997865e-06 3.10282600e-06 3.18783933e-06 3.20052079e-06 3.32605842e-06 3.33905718e-06 3.46978344e-06 3.60549735e-06 3.61919562e-06 3.76047552e-06 3.90712292e-06 3.92152284e-06 4.07413633e-06 4.08883199e-06 4.19899775e-06 4.31195733e-06 4.32698580e-06 4.49446971e-06 4.66824012e-06 4.68391955e-06 4.80891331e-06 4.93702724e-06 4.95296117e-06 5.14333631e-06 5.34078746e-06 5.35729816e-06 5.56245188e-06 5.77519193e-06 5.79223352e-06 6.01319064e-06 6.24227553e-06 6.40559881e-06 6.42325496e-06 6.59066146e-06 6.84039303e-06 6.85821524e-06 7.11736055e-06 7.38591700e-06 7.66420800e-06 7.68258459e-06 7.97121340e-06 8.27024449e-06 8.28874739e-06 8.59876184e-06 8.91988423e-06 9.14657756e-06 9.16503143e-06 9.39690989e-06 9.74567148e-06 1.01068056e-05 1.01249140e-05 1.04989026e-05 1.08860783e-05 1.12868783e-05 1.13044888e-05 1.17193245e-05 1.21486681e-05 1.25929959e-05 1.26096678e-05 1.30692991e-05 1.35448722e-05 1.40369055e-05 1.40521116e-05 1.45608076e-05 1.50870002e-05 1.56312535e-05 1.56443712e-05 1.60212257e-05 1.64061477e-05 1.69938069e-05 1.76014266e-05 1.76107612e-05 1.82381765e-05 1.88867696e-05 1.95572098e-05 1.95627101e-05 2.02546169e-05 2.09696853e-05 2.17086415e-05 2.17093203e-05 2.24715302e-05 2.32590468e-05 2.40726573e-05 2.49131716e-05 2.49061669e-05 2.54775512e-05 2.60604203e-05 2.69636157e-05 2.69493235e-05 2.78798658e-05 2.88407544e-05 2.98329184e-05 3.08573135e-05 3.08314398e-05 3.18862095e-05 3.25975877e-05 3.33228081e-05 3.32867486e-05 3.44171505e-05 3.55837978e-05 3.63666791e-05 3.63185969e-05 3.71132226e-05 3.83621183e-05 3.96507063e-05 3.95889370e-05 4.09139542e-05 4.22808693e-05 4.31908096e-05 4.31135628e-05 4.40363959e-05 4.54972411e-05 4.70039071e-05 4.69092642e-05 4.79026145e-05 4.89143087e-05 4.99446420e-05 4.98331510e-05 5.08773445e-05 5.25420908e-05 5.24164112e-05 5.41258118e-05 5.52483060e-05 5.63911707e-05 5.62446289e-05 5.74022617e-05 5.85807815e-05 5.84197554e-05 6.03035576e-05 6.22450718e-05 6.35105777e-05 6.33237203e-05 6.46050202e-05 6.59091662e-05 6.57060402e-05 6.70262501e-05 6.83698967e-05 6.81499471e-05 6.95099456e-05 7.08939912e-05 7.06566734e-05 7.20573784e-05 7.34827617e-05 7.32275416e-05 7.46699124e-05 7.61376145e-05 7.58639685e-05 7.73490081e-05 7.70649808e-05 7.85674696e-05 8.00962268e-05 7.97930712e-05 8.13396632e-05 8.29132343e-05 8.25904578e-05 8.41822738e-05 8.38487175e-05 8.54589242e-05 8.61001431e-05 8.57503714e-05 8.63881273e-05 8.60316498e-05 8.76695571e-05 8.93358901e-05 8.89590111e-05 9.06443980e-05 9.02566604e-05 9.19612874e-05 9.26229345e-05 9.22189050e-05 9.28772902e-05 9.24671511e-05 9.42006721e-05 9.37798042e-05 9.55330518e-05 9.51014638e-05 9.57657429e-05 9.64323612e-05 9.59898392e-05 9.77727380e-05 9.73196510e-05 9.91228459e-05 9.86592106e-05 9.93327277e-05 9.88639902e-05 9.95348463e-05 9.90612036e-05 9.97295079e-05 9.92511543e-05 9.99170164e-05 9.94341429e-05 1.01256749e-04 1.00763902e-04 1.02607405e-04 1.02104608e-04 1.02779158e-04 1.02272302e-04 1.02944804e-04 1.02434070e-04 1.03104636e-04 1.02511172e-04 1.01859068e-04 1.02381969e-04 1.01728526e-04 1.02248681e-04 1.01594120e-04 1.02111703e-04 1.01456236e-04 1.01971416e-04 1.01315247e-04 1.01828187e-04 1.01171512e-04 1.00518423e-04 1.01025375e-04 1.00372057e-04 1.00877170e-04 1.00223794e-04 9.95742006e-05 1.00073945e-04 9.94245365e-05 9.99228106e-05 9.92737373e-05 9.97706759e-05 9.91220819e-05 9.84775002e-05 9.89698375e-05 9.83259330e-05 9.76861081e-05 9.81741575e-05 9.75351896e-05
 8.85032300e-07 9.11619590e-07 9.17630998e-07 9.45196863e-07 9.51428386e-07 9.57699894e-07 9.86466040e-07 9.92965278e-07 9.99505223e-07 1.01773570e-06 1.02443342e-06 1.04311239e-06 1.04997014e-06 1.08148655e-06 1.08858779e-06 1.09573062e-06 1.12860501e-06 1.13599865e-06 1.17006813e-06 1.17771934e-06 1.21302459e-06 1.22094011e-06 1.22889816e-06 1.26570943e-06 1.27393870e-06 1.31207678e-06 1.32058382e-06 1.36009266e-06 1.36888392e-06 1.40853158e-06 1.41564297e-06 1.45591111e-06 1.46322054e-06 1.47054513e-06 1.51230851e-06 1.51983250e-06 1.56294674e-06 1.57067226e-06 1.61517556e-06 1.62310448e-06 1.66903567e-06 1.67716957e-06 1.72456815e-06 1.73290831e-06 1.80244682e-06 1.81109315e-06 1.88369411e-06 1.89265317e-06 1.94590915e-06 2.00062067e-06 2.01000624e-06 2.06642821e-06 2.07602841e-06 2.13420490e-06 2.14401872e-06 2.20399427e-06 2.21402014e-06 2.27583974e-06 2.28607551e-06 2.37699374e-06 2.47146155e-06 2.48237740e-06 2.55134784e-06 2.56247256e-06 2.63351769e-06 2.64484665e-06 2.71801448e-06 2.79312146e-06 2.80488096e-06 2.91558276e-06 2.92767195e-06 3.04302356e-06 3.12661100e-06 3.13926363e-06 3.22527605e-06 3.23810500e-06 3.36511305e-06 3.49697762e-06 3.51051047e-06 3.64780557e-06 3.79032844e-06 3.80456951e-06 3.95291505e-06 3.96745931e-06 4.12183202e-06 4.23302337e-06 4.24808674e-06 4.36232667e-06 4.53132128e-06 4.54687645e-06 4.72261830e-06 4.84879360e-06 4.86480545e-06 4.99433826e-06 5.18645835e-06 5.20288315e-06 5.40253088e-06 5.60957845e-06 5.82428677e-06 5.84163755e-06 6.06464768e-06 6.29586541e-06 6.31370038e-06 6.47874608e-06 6.64777318e-06 6.66560323e-06 6.91799984e-06 7.17958353e-06 7.45067071e-06 7.46910730e-06 7.75030939e-06 8.04166909e-06 8.34353288e-06 8.36238583e-06 8.67534332e-06 8.99951713e-06 9.01836137e-06 9.24723241e-06 9.48137785e-06 9.83346349e-06 9.85182698e-06 1.02164989e-05 1.05940570e-05 1.09849292e-05 1.10028911e-05 1.14075091e-05 1.18263070e-05 1.22597513e-05 1.22768860e-05 1.27253202e-05 1.31893389e-05 1.36694497e-05 1.41661759e-05 1.41816809e-05 1.46952230e-05 1.52264248e-05 1.57758552e-05 1.57892320e-05 1.61697068e-05 1.65583195e-05 1.71515464e-05 1.71618125e-05 1.77744355e-05 1.84077719e-05 1.90624770e-05 1.97392253e-05 1.97448349e-05 2.04432299e-05 2.11649918e-05 2.19108519e-05 2.19115442e-05 2.26808468e-05 2.34756758e-05 2.42968243e-05 2.51451081e-05 2.51379643e-05 2.57145740e-05 2.63027541e-05 2.72142153e-05 2.81554941e-05 2.81386516e-05 2.91082609e-05 3.01094030e-05 3.11430401e-05 3.11166556e-05 3.21808820e-05 3.28985063e-05 3.36300653e-05 3.35932969e-05 3.47336987e-05 3.59106302e-05 3.67002243e-05 3.75049182e-05 3.74525730e-05 3.87123156e-05 4.00120520e-05 4.13529804e-05 4.12854727e-05 4.26640722e-05 4.35814919e-05 4.45160658e-05 4.44330893e-05 4.59062116e-05 4.74254841e-05 4.84314681e-05 4.83302685e-05 4.93499447e-05 5.03883574e-05 5.02747572e-05 5.13270375e-05 5.30052686e-05 5.47354507e-05 5.46003429e-05 5.57313101e-05 5.68827452e-05 5.80549772e-05 5.78996839e-05 5.90868665e-05 6.09935581e-05 6.08212632e-05 6.27777254e-05 6.40522820e-05 6.38620345e-05 6.51523711e-05 6.64656503e-05 6.78022447e-05 6.75882022e-05 6.89410594e-05 7.03178328e-05 7.00863911e-05 7.14797205e-05 7.28975871e-05 7.26481995e-05 7.40829358e-05 7.55428519e-05 7.52749829e-05 7.67521039e-05 7.82550695e-05 7.79681951e-05 7.94887235e-05 7.91911855e-05 8.07293921e-05 8.22943981e-05 8.19771571e-05 8.35602363e-05 8.51708393e-05 8.48334036e-05 8.64624999e-05 8.61140176e-05 8.67571576e-05 8.74022095e-05 8.70413011e-05 8.86981239e-05 8.83262559e-05 9.00019183e-05 9.17065797e-05 9.13137630e-05 9.30377554e-05 9.26338411e-05 9.32970280e-05 9.28867693e-05 9.35466068e-05 9.52994890e-05 9.48727908e-05 9.66454845e-05 9.62078395e-05 9.68787604e-05 9.64353172e-05 9.71031444e-05 9.66541090e-05 9.84458483e-05 9.79861627e-05 9.97981660e-05 1.00478013e-04 1.00002390e-04 1.00679439e-04 1.00198786e-04 1.00873151e-04 1.00387667e-04 1.01059460e-04 1.00569344e-04 1.02410969e-04 1.01910688e-04 1.03773287e-04 1.03262867e-04 1.03943115e-04 1.03428540e-04 1.04106623e-04 1.03588081e-04 1.03070613e-04 1.03741790e-04 1.03220650e-04 1.03840465e-04 1.03173579e-04 1.03696947e-04 1.03028944e-04 1.03549625e-04 1.02880725e-04 1.03398894e-04 1.02729308e-04 1.02063300e-04 1.02575066e-04 1.01908674e-04 1.02418359e-04 1.01751770e-04 1.02259531e-04 1.01592924e-04 1.00930197e-04 1.01432458e-04 1.00769964e-04 1.01270683e-04 1.00608578e-04 1.01107895e-04 1.00446327e-04 9.97888778e-05 1.00283490e-04 9.96267824e-05 9.89742619e-05 9.94644936e-05 9.88129008e-05 9.93022573e-05
 8.90750715e-07 8.96663529e-07 9.23640265e-07 9.29771232e-07 9.57743285e-07 9.64099275e-07 9.70496309e-07 9.99690054e-07 1.00631990e-06 1.01299153e-06 1.03151247e-06 1.03834556e-06 1.05732365e-06 1.06432052e-06 1.09631463e-06 1.10356041e-06 1.11084886e-06 1.14422550e-06 1.15177034e-06 1.18636302e-06 1.19417114e-06 1.23002127e-06 1.23809955e-06 1.24622144e-06 1.28360494e-06 1.29200401e-06 1.33073771e-06 1.33942062e-06 1.37790524e-06 1.38492820e-06 1.42439143e-06 1.43161245e-06 1.47236482e-06 1.47978657e-06 1.52186539e-06 1.52949033e-06 1.57293359e-06 1.58076394e-06 1.62561035e-06 1.63364807e-06 1.67993697e-06 1.68818375e-06 1.73595515e-06 1.74441234e-06 1.81447703e-06 1.82324604e-06 1.89640182e-06 1.90548938e-06 1.95917660e-06 1.96848142e-06 2.02385563e-06 2.03337749e-06 2.09048260e-06 2.10022080e-06 2.15910118e-06 2.16905450e-06 2.22975501e-06 2.29209614e-06 2.30248755e-06 2.39414424e-06 2.40487038e-06 2.50046713e-06 2.51153086e-06 2.58133016e-06 2.65299255e-06 2.66449996e-06 2.73830859e-06 2.75001973e-06 2.82602339e-06 2.83793197e-06 2.94994734e-06 3.06628390e-06 3.07890328e-06 3.16347988e-06 3.25026832e-06 3.26330919e-06 3.39142226e-06 3.40478664e-06 3.53819767e-06 3.67670000e-06 3.69077842e-06 3.83496304e-06 3.98462620e-06 3.99941934e-06 4.15517204e-06 4.26740193e-06 4.28272630e-06 4.39803907e-06 4.41346410e-06 4.58439074e-06 4.76173180e-06 4.77781438e-06 4.90539989e-06 5.03616705e-06 5.23005395e-06 5.24677341e-06 5.44826615e-06 5.65723157e-06 5.67451834e-06 5.89159969e-06 6.11668914e-06 6.13448796e-06 6.36822990e-06 6.53487726e-06 6.70554693e-06 6.72370779e-06 6.97848415e-06 7.24253816e-06 7.26102128e-06 7.53497202e-06 7.81884122e-06 8.11296793e-06 8.13192837e-06 8.43691272e-06 8.75285242e-06 9.08011830e-06 9.09932290e-06 9.33044026e-06 9.56688408e-06 9.92233833e-06 9.94105618e-06 1.03092208e-05 1.06903963e-05 1.10850147e-05 1.11033261e-05 1.15118234e-05 1.19346369e-05 1.23722371e-05 1.23897074e-05 1.28424399e-05 1.33109050e-05 1.37956148e-05 1.38117230e-05 1.43129078e-05 1.48313611e-05 1.53676394e-05 1.59223163e-05 1.59359582e-05 1.63201025e-05 1.67124561e-05 1.73113248e-05 1.73217950e-05 1.79402296e-05 1.85795657e-05 1.92404636e-05 1.99236033e-05 1.99293247e-05 2.06342932e-05 2.13628361e-05 2.21156904e-05 2.21163964e-05 2.28928836e-05 2.36951198e-05 2.45239034e-05 2.53800564e-05 2.53727702e-05 2.59546713e-05 2.65482291e-05 2.74680606e-05 2.84179598e-05 2.84007824e-05 2.93792212e-05 3.03894529e-05 3.14324462e-05 3.14055387e-05 3.24793375e-05 3.32032815e-05 3.39412533e-05 3.50952110e-05 3.50542807e-05 3.62416185e-05 3.70380013e-05 3.78495789e-05 3.77962082e-05 3.90669235e-05 4.03779365e-05 4.17304525e-05 4.16616316e-05 4.30520470e-05 4.39770243e-05 4.49192533e-05 4.48346756e-05 4.63202092e-05 4.78522250e-05 4.88662572e-05 4.87631224e-05 4.97908575e-05 5.08374264e-05 5.19031295e-05 5.17821120e-05 5.34739658e-05 5.52181236e-05 5.63634683e-05 5.62199936e-05 5.73800730e-05 5.85610468e-05 5.84028723e-05 5.95987890e-05 6.15203409e-05 6.35006715e-05 6.33164285e-05 6.46001060e-05 6.59066146e-05 6.57058376e-05 6.70283170e-05 6.83742080e-05 6.81563256e-05 6.95184575e-05 7.09046010e-05 7.23151470e-05 7.20717273e-05 7.34990332e-05 7.49513739e-05 7.46894193e-05 7.61588400e-05 7.58863299e-05 7.73729241e-05 7.88854564e-05 7.85936732e-05 8.01237345e-05 8.16804219e-05 8.13688532e-05 8.29434492e-05 8.45453842e-05 8.42135289e-05 8.58337772e-05 8.54907673e-05 8.71294708e-05 8.77800950e-05 8.74203142e-05 8.80672150e-05 8.97432887e-05 8.93667063e-05 9.10617119e-05 9.06739194e-05 9.23880325e-05 9.19890282e-05 9.37224332e-05 9.43927240e-05 9.39769075e-05 9.46436918e-05 9.42215647e-05 9.59836566e-05 9.55504704e-05 9.73323363e-05 9.80100169e-05 9.75602703e-05 9.82347071e-05 9.77792173e-05 9.95905227e-05 9.91241623e-05 1.00955810e-04 1.00478602e-04 1.01159467e-04 1.00677023e-04 1.01355023e-04 1.00867551e-04 1.01542804e-04 1.01050508e-04 1.01723130e-04 1.01226212e-04 1.03076225e-04 1.02569079e-04 1.04440038e-04 1.03922692e-04 1.04603625e-04 1.04082147e-04 1.04760866e-04 1.04235447e-04 1.04912072e-04 1.04382898e-04 1.05057547e-04 1.04524802e-04 1.05176080e-04 1.04494267e-04 1.05018029e-04 1.04335327e-04 1.04856466e-04 1.04173095e-04 1.03493392e-04 1.04007958e-04 1.03327899e-04 1.03840290e-04 1.03160069e-04 1.03670447e-04 1.02990250e-04 1.02314034e-04 1.02818777e-04 1.02142844e-04 1.02645972e-04 1.01970484e-04 1.02472142e-04 1.01797254e-04 1.01126592e-04 1.01623439e-04 1.00953587e-04 1.00288034e-04 1.00780406e-04 1.00115854e-04 1.00607303e-04 9.99438741e-05
